/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_08_638.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_08_638.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_08_638.jpg,0.3075511,0,0,27.89572
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_08_707.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_08_707.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_08_707.jpg,0.1653421,0,0,27.65043
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_08_774.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_08_774.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_08_774.jpg,0,0,0,27.48152
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_08_842.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_08_842.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_08_842.jpg,0,0,0,27.25598
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_08_916.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_08_916.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_08_916.jpg,0,0,0,27.09037
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_005.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_005.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_005.jpg,0,0,0,26.81742
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_078.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_078.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_078.jpg,0.05,0,0,26.65462
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_156.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_156.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_156.jpg,0.25,0,0,26.40896
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_230.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_230.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_230.jpg,0.06854707,0,0,26.18093
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_305.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_305.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_305.jpg,0,0.07175106,0,25.99277
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_381.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_381.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_381.jpg,0,0.300051,0,25.95086
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_454.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_454.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_454.jpg,0,0.2306369,0,26.07143
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_523.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_523.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_523.jpg,0,0.02350205,0,25.96328
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_611.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_611.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_611.jpg,0,0,0,25.75922
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_678.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_678.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_678.jpg,0,0,0,25.60466
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_751.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_751.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_751.jpg,0,0,0,25.3988
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_819.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_819.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_819.jpg,0,0,0,25.24549
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_890.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_890.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_890.jpg,0,0,0,25.04282
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_09_974.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_09_974.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_09_974.jpg,0,0,0,24.84204
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_057.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_057.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_057.jpg,0.15,0,0,24.63416
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_135.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_135.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_135.jpg,0.31287,0,0,24.37683
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_216.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_216.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_216.jpg,0.06908995,0,0,24.17314
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_288.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_288.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_288.jpg,0.1,0,0,23.97598
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_377.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_377.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_377.jpg,0.08994287,0,0,23.77575
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_474.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_474.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_474.jpg,0,0,0,23.53437
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_543.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_543.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_543.jpg,0.1,0,0,23.34361
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_629.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_629.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_629.jpg,0.3,0,0,23.11669
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_705.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_705.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_705.jpg,0.4181789,0,0,22.8336
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_775.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_775.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_775.jpg,0.568179,0,0,22.60989
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_851.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_851.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_851.jpg,0.768179,0,0,22.24083
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_10_925.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_10_925.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_10_925.jpg,0.968179,0,0,21.80397
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_004.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_004.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_004.jpg,0.9160991,0,0,21.43558
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_093.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_093.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_093.jpg,0.6502331,0,0,21.27847
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_180.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_180.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_180.jpg,0.38959,0,0,21.16725
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_272.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_272.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_272.jpg,0.1110521,0,0,20.93302
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_364.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_364.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_364.jpg,0,0,0,20.78723
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_457.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_457.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_457.jpg,0,0,0,20.61776
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_547.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_547.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_547.jpg,0,0,0,20.22673
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_639.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_639.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_639.jpg,0,0,0,20.03798
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_729.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_729.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_729.jpg,0,0,0,20.10154
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_824.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_824.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_824.jpg,0,0,0,19.56656
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_11_921.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_11_921.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_11_921.jpg,0,0,0,19.39564
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_012.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_012.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_012.jpg,0,0,0,19.57218
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_080.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_080.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_080.jpg,0,0,0,19.05408
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_167.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_167.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_167.jpg,0,0,0,19.28136
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_241.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_241.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_241.jpg,0,0,0,18.72299
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_322.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_322.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_322.jpg,0,0,0,18.99542
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_399.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_399.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_399.jpg,0,0,0,18.40091
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_480.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_480.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_480.jpg,0.1,0,0,18.24474
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_553.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_553.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_553.jpg,0.3,0,0,18.07801
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_630.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_630.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_630.jpg,0.151263,0,0,17.8851
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_709.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_709.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_709.jpg,0.351263,0,0,17.72757
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_788.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_788.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_788.jpg,0.3175469,0,0,17.52905
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_865.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_865.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_865.jpg,0.08494484,0,0,17.39161
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_12_955.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_12_955.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_12_955.jpg,0,0,0,17.23392
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_13_042.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_13_042.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_13_042.jpg,0.15,0,0,17.57411
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_13_137.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_13_137.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_13_137.jpg,0.2857318,0,0,17.41038
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_13_235.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_13_235.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_13_235.jpg,0.2016309,0,0,16.69453
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_13_326.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_13_326.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_13_326.jpg,0.4516309,0,0,16.99709
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_13_419.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_13_419.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_13_419.jpg,0.2413226,0,0,16.87108
/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/center_2017_08_22_15_30_13_503.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/left_2017_08_22_15_30_13_503.jpg,/Users/seonmankim/GitHub/self-driving-car/CarND-Behavioral-Cloning-P3/data/IMG/right_2017_08_22_15_30_13_503.jpg,0.4413227,0,0,16.71025
